0.407657658,0.137387387,0.126126126,0.054054054,0.274774775
0.316831683,0.069306931,0.089108911,0.108910891,0.415841584
0.37388724,0.077151335,0.160237389,0.142433234,0.246290801
0.382796781,0.111167002,0.125251509,0.116197183,0.264587525
0.407554672,0.095427435,0.143141153,0.089463221,0.264413519
0.25,0.162162162,0.155405405,0.168918919,0.263513514
0.71875,0.1875,0.0625,0.0,0.03125
0.419947507,0.099737533,0.131233596,0.133858268,0.215223097
0.299776286,0.100671141,0.156599553,0.149888143,0.293064877
0.446428571,0.071428571,0.135204082,0.091836735,0.255102041
0.265432099,0.092592593,0.314814815,0.080246914,0.24691358
0.47519084,0.125954198,0.085877863,0.06870229,0.244274809
0.481785064,0.093806922,0.094717668,0.063752277,0.265938069
0.431438127,0.063545151,0.150501672,0.10367893,0.25083612
0.370572207,0.100817439,0.158038147,0.160762943,0.209809264
0.434497817,0.089519651,0.120087336,0.076419214,0.279475983
0.460992908,0.04964539,0.131205674,0.124113475,0.234042553
0.403726708,0.060559006,0.105590062,0.088509317,0.341614907
0.428571429,0.147619048,0.074603175,0.071428571,0.277777778
0.353846154,0.128205128,0.11965812,0.085470085,0.312820513
0.393305439,0.115062762,0.110878661,0.09623431,0.284518828
0.354978355,0.112554113,0.127705628,0.086580087,0.318181818
0.3847981,0.103325416,0.156769596,0.135391924,0.219714964
0.332846715,0.083211679,0.175182482,0.116788321,0.291970803
0.448818898,0.094488189,0.133858268,0.133858268,0.188976378
0.295575221,0.074336283,0.139823009,0.104424779,0.385840708
0.361313869,0.075425791,0.135036496,0.127737226,0.300486618
0.38071066,0.084602369,0.14213198,0.087986464,0.304568528
0.340106007,0.10335689,0.151943463,0.126325088,0.278268551
0.350067843,0.107191316,0.139755767,0.126187246,0.276797829
0.380952381,0.116883117,0.121212121,0.112554113,0.268398268
0.473972603,0.065753425,0.120547945,0.095890411,0.243835616
0.354716981,0.086792453,0.181132075,0.128301887,0.249056604
0.380848749,0.07508161,0.108813928,0.100108814,0.335146899
0.385113269,0.080906149,0.177993528,0.122977346,0.233009709
0.483375959,0.046035806,0.122762148,0.097186701,0.250639386
0.377483444,0.119205298,0.103752759,0.08388521,0.315673289
0.386416862,0.117096019,0.112412178,0.06557377,0.318501171
0.383947939,0.09978308,0.119305857,0.134490239,0.262472885
0.413953488,0.093023256,0.146511628,0.097674419,0.248837209
0.409381663,0.089552239,0.136460554,0.140724947,0.223880597
0.325670498,0.095785441,0.137931034,0.103448276,0.337164751
0.402857143,0.105714286,0.117142857,0.082857143,0.291428571
0.402234637,0.094972067,0.139664804,0.106145251,0.25698324
0.30461165,0.082524272,0.14684466,0.149271845,0.316747573
0.431952663,0.076923077,0.133136095,0.121301775,0.236686391
0.380555556,0.097222222,0.152777778,0.125,0.244444444
0.344537815,0.088235294,0.159663866,0.128151261,0.279411765
0.326142132,0.064720812,0.172588832,0.106598985,0.329949239
0.435294118,0.101960784,0.11372549,0.11372549,0.235294118
0.398678414,0.085903084,0.118942731,0.057268722,0.339207048
0.372400756,0.105860113,0.124763705,0.130434783,0.266540643
0.356020942,0.083769634,0.130890052,0.12565445,0.303664921
0.407582938,0.096366509,0.137440758,0.105845182,0.252764613
0.441994247,0.071907958,0.134228188,0.088207095,0.263662512
0.450424929,0.138810198,0.079320113,0.053824363,0.277620397
0.390438247,0.107569721,0.123505976,0.107569721,0.270916335
0.381067961,0.093851133,0.120550162,0.101132686,0.303398058
0.396436526,0.086859688,0.120267261,0.146993318,0.249443207
0.378453039,0.08839779,0.154696133,0.138121547,0.240331492
0.435028249,0.084745763,0.124293785,0.118644068,0.237288136
0.352163462,0.102163462,0.158653846,0.057692308,0.329326923
0.357512953,0.098445596,0.170984456,0.088082902,0.284974093
0.445595855,0.067357513,0.139896373,0.139896373,0.207253886
0.442872688,0.065288357,0.110990207,0.103373232,0.277475517
0.47027972,0.083916084,0.122377622,0.073426573,0.25
0.483076923,0.055384615,0.110769231,0.08,0.270769231
0.355805243,0.099250936,0.153558052,0.151685393,0.239700375
0.411875589,0.089538172,0.132893497,0.119698398,0.245994345
0.380848749,0.07508161,0.108813928,0.100108814,0.335146899
0.457446809,0.186170213,0.074468085,0.029255319,0.252659574
0.424242424,0.098484848,0.123737374,0.128787879,0.224747475
0.365079365,0.083900227,0.156462585,0.124716553,0.26984127
0.350609756,0.100609756,0.118902439,0.082317073,0.347560976
0.409090909,0.093939394,0.13030303,0.081818182,0.284848485
0.377003484,0.077351916,0.151916376,0.119163763,0.27456446
0.417218543,0.052980132,0.139072848,0.145695364,0.245033113
0.404958678,0.064049587,0.127066116,0.137396694,0.266528926
0.387096774,0.058823529,0.142314991,0.134724858,0.277039848
0.446327684,0.073446328,0.141242938,0.115819209,0.223163842
0.393162393,0.034188034,0.138888889,0.096153846,0.337606838
0.443925234,0.141744548,0.091900312,0.065420561,0.257009346
0.365609349,0.12687813,0.12687813,0.100166945,0.280467446
0.373860182,0.100303951,0.145896657,0.103343465,0.276595745
0.368616527,0.123491179,0.098421541,0.103992572,0.30547818
0.314102564,0.064102564,0.16025641,0.083333333,0.378205128
0.329545455,0.106060606,0.151515152,0.102272727,0.310606061
0.466165414,0.071428571,0.105263158,0.105263158,0.251879699
0.431372549,0.066666667,0.141176471,0.141176471,0.219607843
0.437367304,0.048832272,0.114649682,0.110403397,0.288747346
0.348540146,0.096715328,0.153284672,0.147810219,0.253649635
0.3046875,0.125,0.21875,0.1171875,0.234375
0.401129944,0.107344633,0.079096045,0.152542373,0.259887006
0.322540473,0.079701121,0.156911582,0.212951432,0.227895392
0.424574209,0.054744526,0.155717762,0.152068127,0.212895377
0.320121951,0.072154472,0.110772358,0.090447154,0.406504065
0.387990762,0.113163972,0.092378753,0.103926097,0.302540416
0.337620579,0.090032154,0.138263666,0.138263666,0.295819936
0.38974359,0.051282051,0.174358974,0.2,0.184615385
0.344894027,0.080924855,0.165703276,0.167630058,0.240847784
0.45483871,0.137096774,0.085483871,0.070967742,0.251612903
0.365079365,0.083900227,0.156462585,0.124716553,0.26984127
0.412,0.076666667,0.126666667,0.114666667,0.27
0.446666667,0.077777778,0.122222222,0.108888889,0.244444444
0.543661972,0.087323944,0.087323944,0.067605634,0.214084507
0.345368917,0.091051805,0.147566719,0.142857143,0.273155416
0.438809261,0.070562293,0.124586549,0.122381477,0.243660419
0.346348884,0.04969574,0.179513185,0.192190669,0.232251521
0.409181637,0.089820359,0.125748503,0.115768463,0.259481038
0.31292517,0.044217687,0.156462585,0.221088435,0.265306122
0.394789579,0.132264529,0.098196393,0.092184369,0.28256513
0.47311828,0.096774194,0.102150538,0.059139785,0.268817204
0.333333333,0.103448276,0.140804598,0.120689655,0.301724138
0.428571429,0.096018735,0.084309133,0.067915691,0.323185012
0.392771084,0.106024096,0.161445783,0.159036145,0.180722892
0.37388724,0.077151335,0.160237389,0.142433234,0.246290801
0.460385439,0.055674518,0.08993576,0.059957173,0.334047109
0.363478261,0.097391304,0.12,0.12173913,0.297391304
0.412,0.076666667,0.126666667,0.114666667,0.27
0.538961039,0.025974026,0.116883117,0.11038961,0.207792208
0.319463087,0.077852349,0.167785235,0.208053691,0.226845638
0.386138614,0.077557756,0.084158416,0.110561056,0.341584158
0.447278912,0.071428571,0.134353741,0.090136054,0.256802721
0.364503817,0.059160305,0.143129771,0.143129771,0.290076336
0.355844156,0.085714286,0.123376623,0.118181818,0.316883117
0.37704918,0.12295082,0.135245902,0.110655738,0.254098361
0.373860182,0.100303951,0.145896657,0.103343465,0.276595745
0.495238095,0.076190476,0.123809524,0.066666667,0.238095238
0.329238329,0.113022113,0.13022113,0.13022113,0.297297297
0.421052632,0.064593301,0.16507177,0.102870813,0.246411483
0.395061728,0.074074074,0.144032922,0.144032922,0.242798354
0.303846154,0.119230769,0.130769231,0.15,0.296153846
0.374613003,0.092879257,0.157894737,0.126934985,0.247678019
0.412820513,0.084615385,0.151282051,0.120512821,0.230769231
0.445916115,0.099337748,0.088300221,0.08388521,0.282560706
0.383747178,0.097065463,0.148984199,0.069977427,0.300225734
0.484848485,0.050505051,0.111111111,0.080808081,0.272727273
0.348396501,0.110787172,0.11516035,0.118075802,0.307580175
0.43880597,0.07761194,0.137313433,0.098507463,0.247761194
0.474820144,0.064748201,0.136690647,0.071942446,0.251798561
0.393162393,0.034188034,0.138888889,0.096153846,0.337606838
0.384969325,0.1099182,0.11196319,0.111451943,0.281697342
0.323340471,0.147751606,0.119914347,0.104925054,0.304068522
0.430594901,0.138810198,0.107648725,0.056657224,0.266288952
0.379310345,0.055172414,0.15862069,0.096551724,0.310344828
0.4,0.1,0.088888889,0.114814815,0.296296296
0.345935728,0.052930057,0.111531191,0.128544423,0.361058601
0.296686747,0.05873494,0.161144578,0.134036145,0.34939759
0.367145422,0.091561939,0.13016158,0.118491921,0.292639138
0.430894309,0.081300813,0.113821138,0.130081301,0.243902439
0.383747178,0.097065463,0.148984199,0.069977427,0.300225734
0.383404864,0.107296137,0.113018598,0.075822604,0.320457797
0.344537815,0.088235294,0.159663866,0.128151261,0.279411765
0.349794239,0.127572016,0.135802469,0.106995885,0.279835391
0.421686747,0.084337349,0.140562249,0.124497992,0.228915663
0.334365325,0.063467492,0.160990712,0.143962848,0.297213622
0.413930348,0.097512438,0.147263682,0.111442786,0.229850746
0.235006974,0.030683403,0.216875872,0.306834031,0.210599721
0.384969325,0.1099182,0.11196319,0.111451943,0.281697342
0.465367965,0.108225108,0.123376623,0.054112554,0.248917749
0.43190184,0.09202454,0.127607362,0.098159509,0.250306748
0.349593496,0.040650407,0.341463415,0.089430894,0.178861789
0.469899666,0.095317726,0.076923077,0.068561873,0.289297659
0.368794326,0.04964539,0.174940898,0.208037825,0.19858156
0.363636364,0.066115702,0.140495868,0.132231405,0.297520661
0.315555556,0.086666667,0.126666667,0.166666667,0.304444444
0.412541254,0.082508251,0.141914191,0.118811881,0.244224422
0.413625304,0.088402271,0.120032441,0.079480941,0.298459043
0.338095238,0.069047619,0.14047619,0.163095238,0.289285714
0.372693727,0.044280443,0.142066421,0.111623616,0.329335793
0.342307692,0.103846154,0.165384615,0.123076923,0.265384615
0.346133887,0.130254281,0.124545926,0.113129216,0.285936689
0.430379747,0.067510549,0.124472574,0.124472574,0.253164557
0.428571429,0.178571429,0.142857143,0.071428571,0.178571429
0.354978355,0.112554113,0.127705628,0.086580087,0.318181818
0.353820598,0.134551495,0.117940199,0.101328904,0.292358804
0.377483444,0.119205298,0.103752759,0.08388521,0.315673289
0.316062176,0.063471503,0.176165803,0.134715026,0.309585492
0.334821429,0.104166667,0.163690476,0.138392857,0.258928571
0.372529644,0.090909091,0.139328063,0.119565217,0.277667984
0.394904459,0.097664544,0.097664544,0.080679406,0.329087049
0.47311828,0.096774194,0.102150538,0.059139785,0.268817204
0.419354839,0.111111111,0.121863799,0.089605735,0.258064516
0.412844037,0.088685015,0.097859327,0.134556575,0.266055046
0.320284698,0.097864769,0.140569395,0.099644128,0.341637011
0.325757576,0.090909091,0.143939394,0.128787879,0.310606061
0.465909091,0.075,0.086363636,0.047727273,0.325
0.287104623,0.055961071,0.148418491,0.197080292,0.311435523
0.342307692,0.103846154,0.165384615,0.123076923,0.265384615
0.452991453,0.05982906,0.131054131,0.11965812,0.236467236
0.47277937,0.048710602,0.12034384,0.108882521,0.249283668
0.337579618,0.133757962,0.140127389,0.144373673,0.244161359
0.423799582,0.100208768,0.123173278,0.075156576,0.277661795
0.414698163,0.097112861,0.049868766,0.065616798,0.372703412
0.359580052,0.078740157,0.181102362,0.144356955,0.236220472
0.357804233,0.050925926,0.134259259,0.106481481,0.350529101
0.460992908,0.042553191,0.163120567,0.09929078,0.234042553
0.405128205,0.061538462,0.179487179,0.097435897,0.256410256
0.483033932,0.117764471,0.093812375,0.057884232,0.24750499
0.471264368,0.049808429,0.118773946,0.107279693,0.252873563
0.421383648,0.106918239,0.13836478,0.113207547,0.220125786
0.426197458,0.079178886,0.114369501,0.122189638,0.258064516
0.366995074,0.093596059,0.13546798,0.128078818,0.275862069
0.453333333,0.075555556,0.088888889,0.088888889,0.293333333
0.474285714,0.028571429,0.148571429,0.105714286,0.242857143
0.439613527,0.086956522,0.120772947,0.120772947,0.231884058
0.4375,0.029166667,0.191666667,0.1125,0.229166667
0.342307692,0.103846154,0.165384615,0.123076923,0.265384615
0.417067308,0.051682692,0.158653846,0.121394231,0.251201923
0.402689873,0.085443038,0.13528481,0.113924051,0.262658228
0.423076923,0.076923077,0.153846154,0.115384615,0.230769231
0.455445545,0.102310231,0.075907591,0.095709571,0.270627063
0.355725191,0.097709924,0.126717557,0.094656489,0.32519084
0.617647059,0.147058824,0.088235294,0.058823529,0.088235294
0.426395939,0.086294416,0.149746193,0.134517766,0.203045685
0.337620579,0.090032154,0.138263666,0.138263666,0.295819936
0.486111111,0.074074074,0.115740741,0.134259259,0.189814815
0.433908046,0.091954023,0.123563218,0.109195402,0.24137931
0.36744186,0.111627907,0.097674419,0.148837209,0.274418605
0.410876133,0.090634441,0.134441088,0.120845921,0.243202417
0.351851852,0.0781893,0.160493827,0.137860082,0.271604938
0.457219251,0.06684492,0.128342246,0.106951872,0.240641711
0.34602649,0.117549669,0.132450331,0.102649007,0.301324503
0.377952756,0.081364829,0.144356955,0.160104987,0.236220472
0.458033573,0.057553957,0.139088729,0.119904077,0.225419664
0.350649351,0.064935065,0.133766234,0.184415584,0.266233766
0.369949495,0.09469697,0.137626263,0.121212121,0.276515152
0.319444444,0.097222222,0.201388889,0.055555556,0.326388889
0.256067961,0.061893204,0.190533981,0.224514563,0.266990291
0.394904459,0.097664544,0.097664544,0.080679406,0.329087049
0.386920981,0.095367847,0.155313351,0.147138965,0.215258856
0.342205323,0.096958175,0.146387833,0.134980989,0.279467681
0.348101266,0.115506329,0.120253165,0.117088608,0.299050633
0.442970822,0.124668435,0.092838196,0.084880637,0.25464191
0.437308869,0.088685015,0.116207951,0.119266055,0.23853211
0.555970149,0.03358209,0.104477612,0.100746269,0.205223881
0.453947368,0.078947368,0.138157895,0.138157895,0.190789474
0.455429498,0.155591572,0.089141005,0.068071313,0.231766613
0.617647059,0.147058824,0.088235294,0.058823529,0.088235294
0.365234375,0.099609375,0.115234375,0.1328125,0.287109375
0.401055409,0.09762533,0.163588391,0.131926121,0.205804749
0.418113208,0.097358491,0.126792453,0.100377358,0.257358491
0.393442623,0.096311475,0.137295082,0.102459016,0.270491803
0.409502262,0.101809955,0.122171946,0.070135747,0.29638009
0.314723591,0.041598248,0.143951834,0.188286809,0.311439518
0.332755633,0.090121317,0.16897747,0.13864818,0.2694974
0.346153846,0.076331361,0.146745562,0.140828402,0.289940828
0.48015873,0.057539683,0.121031746,0.10515873,0.236111111
0.348623853,0.133027523,0.160550459,0.146788991,0.211009174
0.34936212,0.108930324,0.153091266,0.135426889,0.253189401
0.370495495,0.086711712,0.121621622,0.102477477,0.318693694
0.360824742,0.092783505,0.144329897,0.164948454,0.237113402
0.359183673,0.07755102,0.126530612,0.179591837,0.257142857
0.393234672,0.118393235,0.137420719,0.095137421,0.255813953
0.34602649,0.117549669,0.132450331,0.102649007,0.301324503
0.289134438,0.141804788,0.145488029,0.128913444,0.2946593
0.40625,0.059027778,0.204861111,0.079861111,0.25
0.380859375,0.125,0.134765625,0.09375,0.265625
0.381410256,0.080128205,0.144230769,0.108974359,0.28525641
0.4,0.072268908,0.144537815,0.100840336,0.282352941
0.35483871,0.082949309,0.165898618,0.122119816,0.274193548
0.376870748,0.078911565,0.140136054,0.123809524,0.280272109
0.363265306,0.07755102,0.130612245,0.183673469,0.244897959
0.432786885,0.091803279,0.12295082,0.090163934,0.262295082
0.47027972,0.083916084,0.122377622,0.073426573,0.25
0.370967742,0.016129032,0.181451613,0.274193548,0.157258065
0.356989247,0.135483871,0.150537634,0.096774194,0.260215054
0.352769679,0.102040816,0.137026239,0.15451895,0.253644315
0.364779874,0.13836478,0.125786164,0.144654088,0.226415094
0.480225989,0.062146893,0.107344633,0.107344633,0.242937853
0.352272727,0.102272727,0.261363636,0.113636364,0.170454545
0.412772586,0.068535826,0.146417445,0.104361371,0.267912773
0.41163311,0.10738255,0.116331096,0.078299776,0.286353468
0.436619718,0.077464789,0.169014085,0.084507042,0.232394366
0.32962963,0.107407407,0.177777778,0.162962963,0.222222222
0.424180328,0.075819672,0.110655738,0.069672131,0.319672131
0.357142857,0.071428571,0.214285714,0.214285714,0.142857143
0.378205128,0.076923077,0.138888889,0.13034188,0.275641026
0.362573099,0.093567251,0.140350877,0.105263158,0.298245614
0.467048711,0.063037249,0.11747851,0.111747851,0.240687679
0.403508772,0.073684211,0.163157895,0.133333333,0.226315789
0.330677291,0.107569721,0.14940239,0.133466135,0.278884462
0.373519164,0.07804878,0.15261324,0.118466899,0.277351916
0.480836237,0.06271777,0.12543554,0.101045296,0.229965157
0.383838384,0.097643098,0.158249158,0.124579125,0.235690236
0.482972136,0.06501548,0.111455108,0.068111455,0.27244582
0.418502203,0.101321586,0.052863436,0.035242291,0.392070485
0.324538259,0.100263852,0.134564644,0.160949868,0.279683377
0.41025641,0.107692308,0.105128205,0.069230769,0.307692308
0.418103448,0.081896552,0.148706897,0.11637931,0.234913793
0.31835206,0.053682896,0.188514357,0.173533084,0.265917603
0.444444444,0.085953878,0.111111111,0.073375262,0.285115304
0.460385439,0.055674518,0.08993576,0.059957173,0.334047109
0.338164251,0.05394525,0.140096618,0.090982287,0.376811594
0.434497817,0.089519651,0.120087336,0.076419214,0.279475983
0.393700787,0.082677165,0.165354331,0.141732283,0.216535433
0.410447761,0.141791045,0.089552239,0.097014925,0.26119403
0.375451264,0.140794224,0.140794224,0.119133574,0.223826715
0.407462687,0.097014925,0.111940299,0.105970149,0.27761194
0.359848485,0.109848485,0.136363636,0.128787879,0.265151515
0.465393795,0.066825776,0.136038186,0.100238663,0.23150358
0.412820513,0.084615385,0.151282051,0.120512821,0.230769231
0.418781726,0.098984772,0.137055838,0.152284264,0.192893401
0.369918699,0.107723577,0.12601626,0.091463415,0.304878049
0.453211009,0.078899083,0.124770642,0.113761468,0.229357798
0.414473684,0.098684211,0.144736842,0.138157895,0.203947368
0.359106529,0.128865979,0.140893471,0.118556701,0.25257732
0.400221729,0.107538803,0.128603104,0.107538803,0.256097561
0.387283237,0.100578035,0.153757225,0.132947977,0.225433526
0.451111111,0.044444444,0.14,0.108888889,0.255555556
0.462585034,0.156462585,0.108843537,0.047619048,0.224489796
0.405660377,0.075471698,0.174528302,0.136792453,0.20754717
0.359139785,0.133333333,0.124731183,0.096774194,0.286021505
0.334047109,0.107066381,0.162740899,0.132762313,0.263383298
0.363636364,0.066115702,0.140495868,0.132231405,0.297520661
0.350904393,0.055297158,0.180878553,0.18501292,0.227906977
0.365384615,0.081730769,0.149038462,0.100961538,0.302884615
0.353932584,0.05758427,0.133426966,0.153089888,0.301966292
0.386956522,0.097826087,0.126086957,0.076086957,0.313043478
0.434210526,0.07518797,0.120300752,0.109022556,0.261278195
0.339622642,0.119496855,0.144654088,0.13836478,0.257861635
0.371663244,0.108829569,0.147843943,0.084188912,0.287474333
0.411764706,0.094117647,0.141176471,0.156862745,0.196078431
0.400243309,0.090024331,0.118004866,0.116788321,0.274939173
0.494565217,0.057065217,0.114130435,0.127717391,0.206521739
0.348514851,0.091089109,0.142574257,0.140594059,0.277227723
0.389344262,0.06147541,0.147540984,0.098360656,0.303278689
0.463414634,0.12195122,0.12195122,0.097560976,0.195121951
0.399437412,0.082981716,0.140646976,0.108298172,0.268635724
0.25698324,0.145251397,0.201117318,0.156424581,0.240223464
0.41875,0.1,0.14375,0.114583333,0.222916667
0.486682809,0.062953995,0.10653753,0.101694915,0.242130751
0.361733931,0.118086697,0.143497758,0.118086697,0.258594918
0.474945534,0.100217865,0.071895425,0.026143791,0.326797386
0.392338177,0.092470277,0.129458388,0.128137384,0.257595773
0.407142857,0.074285714,0.112857143,0.095714286,0.31
0.345794393,0.065420561,0.112149533,0.23364486,0.242990654
0.3847981,0.103325416,0.156769596,0.135391924,0.219714964
0.45483871,0.137096774,0.085483871,0.070967742,0.251612903
0.340471092,0.130620985,0.115631692,0.100642398,0.312633833
0.350877193,0.140350877,0.150097466,0.109161793,0.249512671
0.292682927,0.170731707,0.195121951,0.097560976,0.243902439
0.389393939,0.089393939,0.140909091,0.104545455,0.275757576
0.459876543,0.179012346,0.086419753,0.058641975,0.216049383
0.449494949,0.058080808,0.126262626,0.116161616,0.25
0.380859375,0.125,0.134765625,0.09375,0.265625
0.359139785,0.133333333,0.124731183,0.096774194,0.286021505
0.607142857,0.035714286,0.0,0.071428571,0.285714286
0.494949495,0.050505051,0.111111111,0.080808081,0.262626263
0.373185902,0.07601935,0.152729786,0.118866621,0.279198341
0.436813187,0.082417582,0.120879121,0.104395604,0.255494505
0.446808511,0.066489362,0.117021277,0.087765957,0.281914894
0.4048583,0.08097166,0.097165992,0.089068826,0.327935223
0.372767857,0.136160714,0.111607143,0.122767857,0.256696429
0.445255474,0.065693431,0.116788321,0.138686131,0.233576642
0.387283237,0.080924855,0.11849711,0.104046243,0.309248555
0.353820598,0.134551495,0.117940199,0.101328904,0.292358804
0.38671024,0.106753813,0.124183007,0.108932462,0.273420479
0.401985112,0.069478908,0.125310174,0.124069479,0.279156328
0.423469388,0.068027211,0.137755102,0.12755102,0.243197279
0.41576087,0.033967391,0.123641304,0.133152174,0.293478261
0.409395973,0.100671141,0.093959732,0.154362416,0.241610738
0.388888889,0.117283951,0.12345679,0.080246914,0.290123457
0.434497817,0.089519651,0.120087336,0.076419214,0.279475983
0.346534653,0.074257426,0.165841584,0.123762376,0.28960396
0.41163311,0.10738255,0.116331096,0.078299776,0.286353468
0.291970803,0.121654501,0.153284672,0.131386861,0.301703163
0.397614314,0.103379722,0.13916501,0.103379722,0.256461233
0.402795426,0.094027954,0.118170267,0.08386277,0.301143583
0.373831776,0.089719626,0.145794393,0.138317757,0.252336449
0.428571429,0.057142857,0.152380952,0.152380952,0.20952381
0.358208955,0.119402985,0.139303483,0.139303483,0.243781095
0.342307692,0.103846154,0.165384615,0.123076923,0.265384615
0.391304348,0.089371981,0.137681159,0.123188406,0.258454106
0.46361186,0.086253369,0.113207547,0.056603774,0.28032345
0.646341463,0.048780488,0.036585366,0.06097561,0.207317073
0.377643505,0.042296073,0.120845921,0.084592145,0.374622356
0.479028698,0.066225166,0.112582781,0.105960265,0.236203091
0.400221729,0.107538803,0.128603104,0.107538803,0.256097561
0.433014354,0.09569378,0.124401914,0.093301435,0.253588517
0.386466165,0.105263158,0.141353383,0.12481203,0.242105263
0.4,0.059130435,0.083478261,0.107826087,0.349565217
0.413518887,0.093439364,0.151093439,0.087475149,0.254473161
0.332552693,0.06323185,0.156908665,0.140515222,0.306791569
0.357024793,0.070247934,0.129752066,0.114049587,0.32892562
0.380848749,0.07508161,0.108813928,0.100108814,0.335146899
0.348745046,0.088507266,0.149273448,0.107001321,0.306472919
0.465367965,0.108225108,0.123376623,0.054112554,0.248917749
0.355532787,0.101434426,0.131147541,0.113729508,0.298155738
0.323308271,0.06641604,0.167919799,0.109022556,0.333333333
0.334047109,0.139186296,0.128479657,0.096359743,0.301927195
0.374233129,0.063978966,0.125328659,0.121822962,0.314636284
0.414634146,0.08401084,0.113821138,0.124661247,0.262872629
0.332552693,0.06323185,0.156908665,0.140515222,0.306791569
0.4048583,0.08097166,0.097165992,0.089068826,0.327935223
0.422818792,0.085011186,0.116331096,0.149888143,0.225950783
0.46,0.04,0.15,0.16,0.19
0.37716263,0.076124567,0.176470588,0.141868512,0.228373702
0.369918699,0.107723577,0.12601626,0.091463415,0.304878049
0.416666667,0.107142857,0.107142857,0.083333333,0.285714286
0.333333333,0.108333333,0.164583333,0.160416667,0.233333333
0.4625,0.0875,0.14375,0.09375,0.2125
0.367265469,0.081836327,0.153692615,0.139720559,0.25748503
0.375527426,0.11814346,0.128691983,0.099156118,0.278481013
0.342307692,0.103846154,0.165384615,0.123076923,0.265384615
0.335581788,0.07925801,0.155143339,0.150084317,0.279932546
0.389473684,0.082105263,0.138947368,0.103157895,0.286315789
0.405353728,0.078393881,0.131931166,0.110898662,0.273422562
0.503649635,0.025547445,0.127737226,0.080291971,0.262773723
0.502617801,0.054101222,0.10122164,0.102966841,0.239092496
0.4,0.105617978,0.139325843,0.134831461,0.220224719
0.486263736,0.071428571,0.074175824,0.06043956,0.307692308
0.3847981,0.103325416,0.156769596,0.135391924,0.219714964
0.456953642,0.077262693,0.114790287,0.114790287,0.236203091
0.418103448,0.081896552,0.148706897,0.11637931,0.234913793
0.412256267,0.08356546,0.122562674,0.119777159,0.26183844
0.401639344,0.098360656,0.144808743,0.087431694,0.267759563
0.383629191,0.101577909,0.123274162,0.106508876,0.285009862
0.377952756,0.088582677,0.159448819,0.127952756,0.246062992
0.441330998,0.056042032,0.138353765,0.122591944,0.241681261
0.336411609,0.019788918,0.150395778,0.134564644,0.35883905
0.382089552,0.11641791,0.107462687,0.080597015,0.313432836
0.35745614,0.111842105,0.140350877,0.096491228,0.293859649
0.386524823,0.095744681,0.14893617,0.09929078,0.269503546
0.377003484,0.077351916,0.151916376,0.119163763,0.27456446
0.428030303,0.083333333,0.125,0.170454545,0.193181818
0.327731092,0.109243697,0.151260504,0.134453782,0.277310924
0.360655738,0.103825137,0.132513661,0.129781421,0.273224044
0.484777518,0.074941452,0.147540984,0.06557377,0.227166276
0.403508772,0.073684211,0.163157895,0.133333333,0.226315789
0.386993603,0.087420043,0.146055437,0.106609808,0.272921109
0.3625,0.1125,0.133333333,0.116666667,0.275
0.306666667,0.111111111,0.164444444,0.118518519,0.299259259
0.348469388,0.04744898,0.182653061,0.192346939,0.229081633
0.433406917,0.101545254,0.083149375,0.077262693,0.304635762
0.408123791,0.094777563,0.131528046,0.119922631,0.245647969
0.319293478,0.066576087,0.130434783,0.14673913,0.336956522
0.383947939,0.09978308,0.119305857,0.134490239,0.262472885
0.416326531,0.089795918,0.13877551,0.130612245,0.224489796
0.380664653,0.090634441,0.141993958,0.117824773,0.268882175
0.48015873,0.057539683,0.121031746,0.10515873,0.236111111
0.436619718,0.077464789,0.169014085,0.084507042,0.232394366
0.346534653,0.074257426,0.165841584,0.123762376,0.28960396
0.398058252,0.063106796,0.218446602,0.121359223,0.199029126
0.380434783,0.076086957,0.184782609,0.163043478,0.195652174
0.425641026,0.102564103,0.123076923,0.046153846,0.302564103
0.275626424,0.061503417,0.13667426,0.145785877,0.380410023
0.430769231,0.053846154,0.126923077,0.111538462,0.276923077
0.356321839,0.08045977,0.137931034,0.126436782,0.298850575
0.484615385,0.046153846,0.076923077,0.1,0.292307692
0.313559322,0.033898305,0.220338983,0.127118644,0.305084746
0.343624161,0.063087248,0.132885906,0.11409396,0.346308725
0.471428571,0.021428571,0.15,0.085714286,0.271428571
0.375161708,0.112548512,0.148771022,0.104786546,0.258732212
0.423255814,0.088372093,0.139534884,0.162790698,0.186046512
0.315384615,0.057692308,0.173076923,0.115384615,0.338461538
0.534246575,0.04109589,0.105022831,0.114155251,0.205479452
0.34670704,0.068130204,0.11657835,0.126419379,0.342165026
0.360890302,0.069952305,0.146263911,0.090620032,0.33227345
0.420168067,0.131652661,0.103641457,0.081232493,0.263305322
0.356435644,0.079207921,0.151815182,0.092409241,0.320132013
0.318181818,0.121212121,0.149350649,0.155844156,0.255411255
0.381578947,0.026315789,0.105263158,0.184210526,0.302631579
0.418604651,0.046511628,0.201550388,0.062015504,0.271317829
0.407582938,0.096366509,0.137440758,0.105845182,0.252764613
0.465753425,0.095890411,0.130136986,0.085616438,0.22260274
0.350067843,0.107191316,0.139755767,0.126187246,0.276797829
0.384133612,0.070981211,0.129436326,0.123173278,0.292275574
0.337361531,0.114803625,0.116817724,0.119838872,0.311178248
